DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
16-APR-2020,184.0,187.8,187.8,179.0,222968
15-APR-2020,178.9,178.9,178.9,172.0,398973
13-APR-2020,170.4,170.4,170.4,155.3,805529
09-APR-2020,162.3,162.3,162.3,162.3,70593
08-APR-2020,154.6,154.6,154.6,154.6,43375
07-APR-2020,147.25,147.25,147.25,147.25,62694
03-APR-2020,140.25,140.25,140.25,135.15,384287
01-APR-2020,133.6,133.6,133.6,133.6,169693
31-MAR-2020,124.9,127.25,127.25,122.0,354758
30-MAR-2020,117.0,121.2,122.95,113.5,402953
27-MAR-2020,115.0,117.5,117.5,113.3,479669
26-MAR-2020,115.0,111.95,117.25,110.35,715010
25-MAR-2020,106.4,111.7,111.7,103.0,547115
24-MAR-2020,114.95,106.4,119.4,104.0,539101
23-MAR-2020,119.9,114.95,120.85,114.95,413242
20-MAR-2020,130.0,129.7,135.8,125.0,1041246
19-MAR-2020,139.6,130.7,140.0,130.25,870130
18-MAR-2020,160.0,144.7,164.0,143.0,674106
17-MAR-2020,153.0,157.6,163.2,153.0,741320
16-MAR-2020,144.8,152.7,160.5,142.0,1125122
13-MAR-2020,136.3,149.9,156.0,128.0,1875192
12-MAR-2020,166.0,159.95,178.0,158.1,1175914
11-MAR-2020,185.0,189.3,195.3,183.1,1205177
09-MAR-2020,205.0,188.95,213.95,187.0,1263324
06-MAR-2020,218.0,213.7,219.0,212.35,857916
05-MAR-2020,235.0,227.55,237.1,226.0,773413
04-MAR-2020,238.0,231.75,239.9,220.2,1032965
03-MAR-2020,234.7,236.05,239.9,226.55,1183554
02-MAR-2020,227.0,228.6,250.85,223.5,2896208
28-FEB-2020,232.0,223.05,235.0,222.0,904918
27-FEB-2020,253.0,241.0,254.9,240.0,945633
26-FEB-2020,255.0,255.05,266.65,253.2,1104550
25-FEB-2020,261.05,255.45,264.7,254.0,608834
24-FEB-2020,266.0,260.95,266.85,260.15,490735
20-FEB-2020,274.7,267.55,275.05,266.1,708943
19-FEB-2020,268.0,274.05,276.9,266.1,1045303
18-FEB-2020,266.0,263.55,266.0,260.0,859605
17-FEB-2020,275.0,267.1,275.0,266.05,1338108
14-FEB-2020,292.95,283.1,294.4,275.7,1892032
13-FEB-2020,292.0,292.95,295.0,290.0,725498
12-FEB-2020,292.25,290.25,295.7,286.7,1831104
11-FEB-2020,320.0,307.2,320.75,306.05,1225589
10-FEB-2020,318.7,319.2,329.8,316.0,3673110
07-FEB-2020,312.75,318.8,321.75,310.4,3251296
06-FEB-2020,303.9,309.15,312.2,301.25,1426910
05-FEB-2020,300.75,303.1,304.85,299.15,1012749
04-FEB-2020,291.3,299.25,300.95,288.55,886876
03-FEB-2020,288.0,286.25,293.9,280.55,755739
01-FEB-2020,296.0,288.3,300.1,286.2,618686
31-JAN-2020,302.5,298.4,304.0,296.0,851755
30-JAN-2020,305.05,300.1,306.05,299.1,559439
29-JAN-2020,306.75,305.0,309.0,303.0,632546
28-JAN-2020,309.0,304.75,312.0,303.0,789151
27-JAN-2020,314.9,308.7,316.0,308.0,1068425
24-JAN-2020,325.75,318.1,327.2,317.0,1474018
23-JAN-2020,316.45,323.15,325.8,313.2,2260357
22-JAN-2020,313.0,316.0,327.65,313.0,4267542
21-JAN-2020,306.0,305.45,309.55,304.0,1130712
20-JAN-2020,317.0,308.8,318.45,307.6,1269925
17-JAN-2020,315.0,315.7,324.8,313.6,4430725
16-JAN-2020,302.0,313.5,315.8,300.35,5214258
15-JAN-2020,301.6,300.25,304.7,297.3,1227424
14-JAN-2020,300.0,301.4,304.35,298.0,1288503
13-JAN-2020,301.2,297.1,302.55,296.15,957273
10-JAN-2020,298.95,298.3,309.0,296.9,2442990
09-JAN-2020,296.0,297.85,303.9,294.6,1977076
08-JAN-2020,289.15,291.95,295.75,288.0,821444
07-JAN-2020,298.2,296.75,302.0,294.0,801106
06-JAN-2020,306.8,294.95,307.6,293.0,1350305
03-JAN-2020,309.0,309.2,318.9,308.2,3316089
02-JAN-2020,307.35,310.55,314.65,306.65,2172895
01-JAN-2020,303.7,306.5,310.7,302.15,1127394
31-DEC-2019,306.0,303.25,307.0,302.6,637843
30-DEC-2019,306.0,306.15,308.5,303.0,868221
27-DEC-2019,305.95,304.55,309.9,302.55,811471
26-DEC-2019,306.3,304.85,309.0,304.0,717150
24-DEC-2019,307.8,305.85,310.8,303.8,791400
23-DEC-2019,308.0,307.0,310.75,303.0,721539
20-DEC-2019,310.0,308.6,320.9,306.6,2192957
19-DEC-2019,308.75,310.1,316.25,306.2,1789923
18-DEC-2019,306.0,309.25,312.9,305.25,1581257
17-DEC-2019,307.3,307.2,311.0,305.15,945922
16-DEC-2019,308.0,304.5,311.2,302.5,1659520
13-DEC-2019,315.95,307.25,316.9,306.0,959109
12-DEC-2019,308.95,314.45,322.5,304.25,1876540
11-DEC-2019,296.5,307.45,309.5,295.8,906817
10-DEC-2019,307.6,299.3,308.95,297.0,518038
09-DEC-2019,305.7,307.8,311.3,302.0,683066
06-DEC-2019,315.0,305.6,317.4,303.2,1265053
05-DEC-2019,301.0,313.35,314.9,300.65,2272998
04-DEC-2019,296.0,300.9,304.0,293.0,1127148
03-DEC-2019,299.0,296.6,303.2,294.25,1513870
02-DEC-2019,323.0,299.75,324.85,298.0,2406499
29-NOV-2019,326.0,326.1,335.4,321.25,1978835
28-NOV-2019,334.5,327.25,337.4,324.1,2493585
27-NOV-2019,318.75,331.65,335.4,311.6,4360553
26-NOV-2019,318.0,315.9,324.4,308.7,1848816
25-NOV-2019,316.8,316.2,320.45,311.1,1642693
22-NOV-2019,303.0,315.85,324.0,303.0,4024497
21-NOV-2019,304.75,302.3,306.4,298.3,673603
20-NOV-2019,303.0,303.65,308.95,299.15,1001838
19-NOV-2019,297.1,301.95,304.0,297.1,1015459
18-NOV-2019,298.2,295.2,304.0,293.3,1092814
15-NOV-2019,304.0,298.15,307.6,296.7,1191039
14-NOV-2019,307.0,304.7,310.4,298.35,2013468
13-NOV-2019,301.25,308.55,313.9,298.2,2670091
11-NOV-2019,301.7,301.25,305.5,298.0,882491
08-NOV-2019,308.0,302.45,314.45,300.25,2336788
07-NOV-2019,299.0,307.0,310.0,296.1,1989859
06-NOV-2019,295.7,297.9,305.6,295.5,1809069
05-NOV-2019,301.8,295.75,305.9,293.65,1657068
04-NOV-2019,290.75,299.3,310.9,288.05,3854173
01-NOV-2019,284.9,288.55,293.8,283.8,1462808
31-OCT-2019,283.0,284.9,289.9,281.65,1276788
30-OCT-2019,294.5,282.7,299.3,278.5,3352904
29-OCT-2019,283.75,292.75,302.0,281.0,2165112
27-OCT-2019,280.6,282.0,283.0,279.0,203497
25-OCT-2019,287.1,278.95,289.3,276.15,1093455
24-OCT-2019,295.95,286.75,302.6,285.05,1313436
23-OCT-2019,313.4,294.65,316.15,291.1,1452916
22-OCT-2019,295.9,311.35,327.4,295.0,4617790
18-OCT-2019,282.5,291.95,297.5,280.2,2624986
17-OCT-2019,273.95,282.95,292.0,268.1,2027108
16-OCT-2019,272.05,272.6,279.8,269.0,766515
15-OCT-2019,270.0,269.35,273.8,265.0,815435
14-OCT-2019,266.2,269.45,273.0,263.05,1058843
11-OCT-2019,275.45,265.25,276.4,263.45,1074394
10-OCT-2019,268.65,271.3,283.8,268.0,1553005
09-OCT-2019,274.0,271.9,279.8,255.1,2165493
07-OCT-2019,283.15,273.7,283.75,271.25,715034
04-OCT-2019,284.9,281.45,288.75,278.1,944764
03-OCT-2019,280.0,282.45,291.3,276.7,1029937
01-OCT-2019,286.6,283.7,299.7,277.05,1497278
30-SEP-2019,315.2,290.95,316.75,285.1,1992180
27-SEP-2019,340.7,316.35,342.95,314.45,2542911
26-SEP-2019,345.5,339.65,348.8,336.4,1233404
25-SEP-2019,348.6,342.8,354.85,336.05,1621140
24-SEP-2019,332.35,348.1,364.8,332.35,5399421
23-SEP-2019,348.9,333.3,352.0,331.0,1635907
20-SEP-2019,336.1,343.3,349.4,331.0,3365218
19-SEP-2019,337.0,334.75,349.5,330.0,4639010
18-SEP-2019,348.65,338.4,357.85,331.25,6426472
17-SEP-2019,359.7,340.0,384.0,332.0,11873258
16-SEP-2019,309.9,371.25,373.5,306.6,14446688
13-SEP-2019,305.65,311.25,317.9,303.7,2794317
12-SEP-2019,284.0,302.25,311.55,280.5,5048333
11-SEP-2019,279.8,282.95,289.5,279.1,1480259
09-SEP-2019,273.0,277.6,284.9,272.6,1405149
06-SEP-2019,272.15,272.55,275.0,271.05,667081
05-SEP-2019,267.55,270.4,278.55,267.55,1094087
04-SEP-2019,266.95,266.95,269.2,263.05,517575
03-SEP-2019,266.55,266.0,271.75,265.1,664740
30-AUG-2019,275.0,268.6,280.9,265.55,869040
29-AUG-2019,279.7,273.75,281.0,272.8,564804
28-AUG-2019,293.0,281.2,293.6,280.0,513189
27-AUG-2019,290.45,291.8,296.25,287.1,1342061
26-AUG-2019,289.0,288.7,290.35,280.2,875004
23-AUG-2019,275.0,283.05,285.0,273.4,675552
22-AUG-2019,283.0,276.5,286.6,275.1,890842
21-AUG-2019,292.95,286.5,293.75,280.85,983216
20-AUG-2019,292.5,291.65,294.9,289.1,647507
19-AUG-2019,290.75,292.35,296.95,290.0,926016
16-AUG-2019,284.75,289.1,291.85,284.0,832645
14-AUG-2019,295.3,290.85,301.0,285.1,2137819
13-AUG-2019,282.1,292.0,303.6,281.8,1722028
09-AUG-2019,322.0,316.2,328.7,315.0,804973
08-AUG-2019,316.0,320.25,325.0,310.2,880019
07-AUG-2019,306.55,315.25,324.0,305.8,1614562
06-AUG-2019,286.05,303.55,306.4,285.7,1361527
05-AUG-2019,292.95,287.05,294.85,283.4,917861
02-AUG-2019,303.9,297.1,312.0,294.1,1428340
01-AUG-2019,304.8,308.0,319.75,302.0,1521388
31-JUL-2019,302.0,307.75,315.9,290.55,2125682
30-JUL-2019,332.8,308.7,332.8,303.2,1553221
29-JUL-2019,320.95,333.45,340.8,320.45,3387937
26-JUL-2019,295.0,319.95,322.5,293.6,3961909
25-JUL-2019,283.3,293.35,298.6,282.15,1500333
24-JUL-2019,273.0,281.85,284.0,272.5,1390048
23-JUL-2019,263.0,271.0,273.55,263.0,1414217
22-JUL-2019,273.75,263.35,276.5,255.15,2065611
19-JUL-2019,288.0,273.75,290.35,272.0,1226193
18-JUL-2019,301.45,285.75,303.45,281.0,1186003
17-JUL-2019,301.95,301.45,303.9,297.0,754921
16-JUL-2019,296.0,299.9,306.9,291.2,1199873
15-JUL-2019,299.0,295.35,304.8,290.7,1088091
12-JUL-2019,280.0,295.65,304.7,275.1,5108645
11-JUL-2019,309.0,283.95,310.0,276.4,3281764
10-JUL-2019,306.0,306.1,312.8,305.0,915111
09-JUL-2019,306.2,304.35,314.4,303.5,624346
08-JUL-2019,319.0,309.85,319.0,307.0,810738
05-JUL-2019,325.9,318.5,330.15,317.1,875444
04-JUL-2019,331.7,323.05,332.65,322.05,672026
03-JUL-2019,323.0,329.4,339.3,316.55,2027760
02-JUL-2019,334.5,328.65,334.75,325.3,934166
01-JUL-2019,336.55,333.6,339.25,332.55,724295
28-JUN-2019,344.25,334.85,345.75,332.0,920889
27-JUN-2019,339.15,341.7,357.5,337.9,3540147
26-JUN-2019,336.75,337.65,344.2,333.0,1229504
25-JUN-2019,339.95,336.85,343.5,335.1,1270473
24-JUN-2019,340.0,338.55,344.9,336.95,1205548
21-JUN-2019,361.0,340.65,372.85,338.1,3316510
20-JUN-2019,363.25,363.4,373.3,359.25,1966414
19-JUN-2019,417.75,402.65,418.85,382.6,1942526
18-JUN-2019,423.0,414.35,424.0,411.0,1092240
17-JUN-2019,422.0,421.35,425.0,419.0,912126
14-JUN-2019,417.75,420.1,424.9,416.7,825509
13-JUN-2019,419.1,417.25,422.7,416.0,766690
12-JUN-2019,422.0,418.8,426.2,415.8,1006623
11-JUN-2019,412.55,420.7,426.95,407.1,1405236
10-JUN-2019,417.6,412.15,421.2,410.0,626692
07-JUN-2019,418.6,413.0,422.5,407.75,1102794
06-JUN-2019,423.3,417.55,424.7,415.35,1007188
04-JUN-2019,409.0,421.0,430.0,406.25,2155160
03-JUN-2019,420.0,409.7,421.0,405.0,1277114
31-MAY-2019,435.0,418.5,437.85,417.0,1260608
30-MAY-2019,433.0,433.5,439.45,428.0,1278976
29-MAY-2019,446.4,430.8,458.45,426.15,3182862
28-MAY-2019,417.0,445.8,448.9,406.4,5104551
27-MAY-2019,394.75,413.45,419.0,393.35,3103788
24-MAY-2019,348.15,389.85,395.25,348.15,4511547
23-MAY-2019,370.0,349.9,372.9,348.4,1589875
22-MAY-2019,359.0,361.3,363.0,353.5,1127241
21-MAY-2019,363.0,356.25,369.5,351.0,1394643
20-MAY-2019,345.0,359.9,374.9,345.0,3176995
17-MAY-2019,315.0,323.55,331.0,315.0,1780712
16-MAY-2019,323.5,312.6,328.45,308.5,1110432
15-MAY-2019,334.0,321.35,343.7,315.9,1221851
14-MAY-2019,342.0,331.75,342.4,325.25,1287078
13-MAY-2019,364.85,344.95,365.35,342.0,917446
10-MAY-2019,371.0,364.85,377.55,361.0,1069042
09-MAY-2019,386.05,370.9,387.0,368.0,1004246
08-MAY-2019,391.95,385.6,393.95,384.2,693777
07-MAY-2019,397.2,391.2,404.4,389.0,827565
06-MAY-2019,390.0,394.4,403.85,388.1,1111272
03-MAY-2019,400.0,398.3,406.9,392.0,1191229
02-MAY-2019,378.25,398.55,407.55,375.1,2481804
30-APR-2019,403.0,382.75,405.0,375.1,1450113
26-APR-2019,409.5,407.0,414.0,405.35,836899
25-APR-2019,407.0,408.4,421.0,403.15,1522563
24-APR-2019,419.0,405.85,423.4,404.15,1532815
23-APR-2019,432.8,417.5,432.8,413.2,1495630
22-APR-2019,451.0,433.6,451.0,431.5,862213
18-APR-2019,471.6,451.1,473.0,450.1,1142015
16-APR-2019,472.75,471.6,478.7,467.15,1274913
15-APR-2019,457.2,470.75,478.35,456.8,2853137
12-APR-2019,460.0,456.2,463.6,445.1,2131380
11-APR-2019,464.0,460.05,465.9,455.25,847257
10-APR-2019,448.9,462.05,474.4,441.5,3206578
09-APR-2019,450.0,447.75,451.2,441.0,617068
08-APR-2019,457.0,451.2,462.0,447.05,767060
05-APR-2019,456.0,455.85,464.4,452.0,930261
04-APR-2019,453.5,449.55,456.4,446.4,515015
03-APR-2019,461.8,451.85,466.85,447.0,1511961
02-APR-2019,464.0,459.65,465.7,451.15,1035268
01-APR-2019,454.0,460.55,468.7,454.0,1220194
29-MAR-2019,446.85,446.9,468.9,445.0,1828083
28-MAR-2019,420.0,444.25,458.0,417.45,3762403
27-MAR-2019,423.2,417.4,428.0,415.1,811806
26-MAR-2019,422.9,423.2,431.95,415.95,885710
25-MAR-2019,429.0,420.9,430.0,420.0,760743
22-MAR-2019,450.4,438.3,456.2,436.0,1016257
20-MAR-2019,460.0,450.15,461.0,448.0,671204
19-MAR-2019,462.8,457.4,466.85,455.0,829195
18-MAR-2019,461.25,461.15,469.9,458.9,822455
15-MAR-2019,464.0,459.4,469.75,453.15,1530259
14-MAR-2019,461.85,461.65,473.9,459.3,1286630
13-MAR-2019,474.0,459.8,474.05,458.0,1174665
12-MAR-2019,459.0,471.75,482.4,459.0,2824824
11-MAR-2019,454.0,456.05,464.9,454.0,1190455
08-MAR-2019,468.7,457.65,469.6,455.0,1274960
07-MAR-2019,453.4,464.1,474.9,445.25,3057748
06-MAR-2019,473.9,451.55,473.9,443.7,2810208
05-MAR-2019,424.7,465.2,465.2,423.6,3973565
01-MAR-2019,417.0,422.95,427.9,410.1,1808609
28-FEB-2019,416.7,412.05,418.95,410.0,830395
27-FEB-2019,412.15,412.55,422.5,408.5,1273651
26-FEB-2019,409.0,409.8,412.65,402.0,1052100
25-FEB-2019,424.0,413.6,424.9,412.0,1139511
22-FEB-2019,420.0,416.25,424.9,411.5,891526
21-FEB-2019,411.0,418.0,426.8,410.45,1253060
20-FEB-2019,405.1,411.4,417.8,405.1,1467170
19-FEB-2019,411.0,402.85,422.0,397.4,1627643
18-FEB-2019,429.5,411.9,434.85,410.0,979329
15-FEB-2019,444.85,429.85,446.9,427.5,1084006
14-FEB-2019,419.45,445.5,451.95,414.95,2379747
13-FEB-2019,413.0,419.45,432.0,405.1,3757828
12-FEB-2019,417.0,421.95,432.7,395.1,7560144
11-FEB-2019,482.0,435.05,483.3,435.05,1903107
08-FEB-2019,512.0,483.35,520.0,481.2,1424512
07-FEB-2019,511.9,511.05,525.0,502.25,1483263
06-FEB-2019,522.6,514.4,551.95,501.75,4200669
05-FEB-2019,523.0,518.1,539.9,509.1,1414918
04-FEB-2019,546.0,523.75,546.0,511.1,1487939
01-FEB-2019,614.95,556.85,622.1,545.3,7610159
31-JAN-2019,533.05,565.55,565.55,533.05,1957029
30-JAN-2019,490.0,514.15,514.15,482.55,3615224
29-JAN-2019,487.7,467.45,494.75,458.3,4452793
28-JAN-2019,530.0,499.8,538.0,475.85,5367183
25-JAN-2019,629.6,552.95,639.0,545.1,6975188
24-JAN-2019,678.45,623.4,678.7,616.35,2400623
23-JAN-2019,681.85,671.95,697.9,670.05,972678
22-JAN-2019,685.0,679.75,696.7,675.05,1086241
21-JAN-2019,700.0,684.15,721.0,680.05,1375537
18-JAN-2019,733.0,699.75,737.0,697.55,1637841
17-JAN-2019,755.0,729.85,777.0,723.0,2804829
16-JAN-2019,695.0,753.1,799.0,695.0,5822870
15-JAN-2019,701.1,695.8,708.0,690.0,533489
14-JAN-2019,720.0,707.65,721.3,705.9,435293
11-JAN-2019,728.8,720.2,730.0,718.6,305424
10-JAN-2019,726.0,724.85,734.95,720.3,474585
09-JAN-2019,726.9,724.35,730.0,720.25,429385
08-JAN-2019,722.0,718.65,735.0,715.0,479683
07-JAN-2019,740.0,721.0,743.55,719.0,374789
04-JAN-2019,739.9,729.15,747.45,720.1,484247
03-JAN-2019,748.9,740.15,760.0,735.0,377682
02-JAN-2019,752.7,747.35,763.75,745.85,470039
01-JAN-2019,755.0,754.65,762.85,745.35,359308
31-DEC-2018,775.0,755.35,779.0,752.0,664194
28-DEC-2018,772.0,770.35,778.0,761.0,529075
27-DEC-2018,766.4,772.25,781.0,764.85,721682
26-DEC-2018,745.0,753.25,775.0,702.3,1919497
24-DEC-2018,798.0,753.8,799.8,750.0,958148
21-DEC-2018,828.0,794.55,830.0,790.0,984426
20-DEC-2018,835.0,828.1,854.0,825.05,480385
19-DEC-2018,849.9,841.0,853.7,837.0,511766
18-DEC-2018,871.9,853.9,879.0,849.0,838620
17-DEC-2018,864.8,849.25,868.85,846.35,336024
14-DEC-2018,875.0,861.25,884.0,858.6,376996
13-DEC-2018,886.0,875.4,893.0,872.0,375659
12-DEC-2018,895.0,882.2,901.8,880.0,323346
11-DEC-2018,881.0,886.3,904.0,876.1,326276
10-DEC-2018,869.4,898.85,902.0,862.5,572306
07-DEC-2018,872.0,892.35,902.0,869.0,630568
06-DEC-2018,878.0,863.1,883.9,850.0,467939
05-DEC-2018,905.0,884.65,909.95,881.1,372953
04-DEC-2018,934.4,916.55,935.95,913.5,364680
03-DEC-2018,936.0,931.95,945.0,926.0,529663
30-NOV-2018,939.7,934.85,948.95,931.0,392648
29-NOV-2018,928.8,933.65,949.0,918.0,300004
28-NOV-2018,945.0,923.75,955.0,921.0,231973
27-NOV-2018,937.0,945.0,969.0,924.0,492075
26-NOV-2018,958.7,937.45,961.7,931.65,305717
22-NOV-2018,975.0,955.5,975.0,952.05,255472
21-NOV-2018,979.7,974.1,984.0,972.0,306554
20-NOV-2018,980.0,980.65,990.4,975.0,456296
19-NOV-2018,973.95,967.85,988.0,964.3,367319
16-NOV-2018,986.25,973.95,992.0,970.0,415717
15-NOV-2018,985.0,985.05,992.75,952.9,374509
14-NOV-2018,1017.0,999.8,1019.75,997.0,411872
13-NOV-2018,995.0,1010.6,1016.1,985.2,506299
12-NOV-2018,998.0,997.75,1024.0,994.2,866092
09-NOV-2018,1003.15,994.15,1003.8,980.0,550165
07-NOV-2018,994.0,994.7,999.0,990.0,340328
06-NOV-2018,977.9,981.1,999.9,951.6,1722192
05-NOV-2018,983.95,969.8,996.0,953.0,654533
02-NOV-2018,1006.95,978.7,1006.95,975.0,534816
01-NOV-2018,999.95,994.3,1034.4,975.05,1506646
31-OCT-2018,969.0,951.65,969.0,941.0,593228
30-OCT-2018,971.8,965.45,990.95,961.15,1036436
29-OCT-2018,968.0,959.55,968.0,925.0,2124205
26-OCT-2018,941.0,921.95,963.4,913.2,749702
25-OCT-2018,885.2,941.4,958.0,885.2,760735
24-OCT-2018,961.05,922.75,977.0,914.0,702134
23-OCT-2018,980.0,957.9,1028.0,954.65,958596
22-OCT-2018,1057.0,1004.85,1062.0,995.0,538857
19-OCT-2018,1024.0,1035.85,1049.0,981.1,1030745
17-OCT-2018,1059.0,1013.1,1059.0,976.6,1141320
16-OCT-2018,994.0,1008.6,1008.6,980.0,996319
15-OCT-2018,960.6,960.6,960.6,960.6,111134
12-OCT-2018,914.9,914.9,914.9,914.9,86446
11-OCT-2018,871.35,871.35,871.35,861.35,862103
10-OCT-2018,829.9,829.9,829.9,829.9,99525
09-OCT-2018,799.9,790.4,808.4,781.55,449647
08-OCT-2018,794.0,788.8,818.6,765.0,649628
05-OCT-2018,809.0,803.1,824.0,785.3,348742
04-OCT-2018,832.0,810.6,835.0,805.0,432589
03-OCT-2018,856.4,846.75,873.0,825.0,387819
01-OCT-2018,848.0,854.35,870.0,805.15,656238
28-SEP-2018,815.0,843.3,847.7,781.0,848546
27-SEP-2018,844.9,807.35,860.0,804.0,628528
26-SEP-2018,860.0,845.7,895.0,835.0,782746
25-SEP-2018,895.0,862.9,895.0,862.9,543688
24-SEP-2018,960.0,908.3,963.85,908.3,555380
21-SEP-2018,920.0,956.1,981.0,906.3,1217759
19-SEP-2018,985.0,953.95,1000.0,941.0,465116
18-SEP-2018,993.0,986.25,1013.0,982.0,1096161
17-SEP-2018,1000.2,992.1,1014.0,989.0,317766
14-SEP-2018,1010.6,1004.8,1016.95,1002.0,317317
12-SEP-2018,1004.0,1010.6,1017.2,998.0,501462
11-SEP-2018,1000.0,1001.65,1025.0,995.45,509542
10-SEP-2018,995.0,994.25,1013.25,991.0,311399
07-SEP-2018,1019.9,990.15,1023.0,967.15,1161099
06-SEP-2018,1020.0,1018.05,1030.0,1006.3,480249
05-SEP-2018,1005.85,1017.85,1034.0,986.0,456100
04-SEP-2018,1010.0,998.7,1020.0,990.0,445132
03-SEP-2018,1044.0,1010.2,1045.0,1006.5,547233
31-AUG-2018,990.1,1013.0,1025.0,986.1,606405
30-AUG-2018,990.0,989.7,997.15,976.8,352525
29-AUG-2018,1004.0,982.15,1014.05,975.0,646244
28-AUG-2018,1010.45,1012.75,1022.0,1001.0,469744
27-AUG-2018,984.0,1009.1,1024.4,984.0,1077074
24-AUG-2018,997.0,980.65,1013.0,965.1,1039091
23-AUG-2018,1049.9,999.3,1049.9,998.9,1358150
21-AUG-2018,1049.0,1051.45,1069.0,997.1,1285972
20-AUG-2018,1100.0,1041.75,1109.25,1041.75,1094108
17-AUG-2018,1116.0,1096.55,1118.5,1090.0,539999
16-AUG-2018,1093.8,1106.75,1118.7,1079.45,909264
14-AUG-2018,1109.9,1100.55,1126.2,1097.2,696751
13-AUG-2018,1084.9,1099.85,1118.0,1058.0,1039242
10-AUG-2018,1096.1,1106.95,1127.0,1079.8,1197376
09-AUG-2018,1077.0,1095.65,1109.9,1073.85,1436247
08-AUG-2018,987.1,1060.25,1060.25,972.1,1989755
07-AUG-2018,1077.0,1009.8,1084.0,1009.8,1112820
06-AUG-2018,1068.0,1062.9,1094.75,1056.65,1633965
03-AUG-2018,1051.0,1057.55,1068.0,1032.0,1088459
02-AUG-2018,1038.0,1036.0,1072.0,1017.0,1941540
01-AUG-2018,1014.0,1021.3,1034.3,1003.25,948088
31-JUL-2018,970.15,1013.9,1021.25,963.95,1305214
30-JUL-2018,986.7,972.65,989.4,960.55,371507
27-JUL-2018,999.95,978.2,1002.45,975.4,343005
26-JUL-2018,989.0,996.7,1003.65,987.8,465721
25-JUL-2018,975.95,986.4,1004.0,973.05,613970
24-JUL-2018,1002.65,969.05,1005.05,965.0,724381
23-JUL-2018,1023.0,1006.6,1027.4,991.9,377103
20-JUL-2018,1002.9,1016.0,1022.95,998.25,722308
19-JUL-2018,989.0,997.5,1005.0,974.0,664958
18-JUL-2018,1001.0,983.75,1014.5,964.0,1148095
17-JUL-2018,922.0,968.95,968.95,900.05,804919
16-JUL-2018,944.85,922.85,955.0,920.0,394083
13-JUL-2018,988.85,948.75,988.85,943.7,686876
12-JUL-2018,1008.65,988.85,1021.1,982.0,480209
11-JUL-2018,1015.0,1008.65,1024.2,987.0,946198
10-JUL-2018,1005.0,1011.85,1027.4,1002.5,1284456
09-JUL-2018,957.4,987.1,988.45,946.6,1165441
06-JUL-2018,960.0,941.4,976.0,930.15,1136025
05-JUL-2018,960.0,951.55,1004.25,936.55,2486872
04-JUL-2018,935.0,969.45,971.6,927.0,1736756
03-JUL-2018,888.0,925.35,926.2,867.5,2164836
02-JUL-2018,860.9,882.1,882.1,857.95,1406993
29-JUN-2018,827.0,840.1,840.1,825.0,922176
28-JUN-2018,801.0,800.1,823.1,786.05,494125
27-JUN-2018,833.0,800.25,834.0,792.0,548494
26-JUN-2018,818.0,833.65,850.0,816.35,993585
25-JUN-2018,782.9,823.1,823.1,780.0,914152
22-JUN-2018,775.0,783.95,789.75,771.0,376897
21-JUN-2018,792.75,778.35,794.45,775.0,370150
20-JUN-2018,786.0,794.9,802.0,782.0,648697
19-JUN-2018,799.0,789.5,800.5,770.0,679155
18-JUN-2018,815.0,800.0,825.0,798.0,413599
15-JUN-2018,827.0,817.25,831.9,813.35,421477
14-JUN-2018,818.95,827.0,833.75,810.45,588732
13-JUN-2018,834.0,818.95,837.8,810.0,777729
12-JUN-2018,860.0,831.55,860.0,816.6,647414
11-JUN-2018,850.0,845.05,865.0,840.0,689588
08-JUN-2018,834.0,849.0,864.75,816.05,1864884
07-JUN-2018,824.9,839.8,839.8,815.05,958163
06-JUN-2018,723.75,799.85,799.85,723.75,2892350
05-JUN-2018,761.8,761.8,761.8,761.8,312705
04-JUN-2018,811.1,801.85,819.65,801.85,265356
01-JUN-2018,846.2,844.05,866.6,844.05,1159765
31-MAY-2018,887.9,888.45,907.8,866.8,3966413
30-MAY-2018,859.7,882.65,892.0,853.35,3262291
29-MAY-2018,846.05,865.35,880.9,834.5,4771440
28-MAY-2018,833.3,835.65,839.9,820.85,1652530
25-MAY-2018,816.9,823.2,836.7,805.25,1587645
24-MAY-2018,832.1,814.3,841.5,798.45,1540976
23-MAY-2018,824.15,826.45,853.9,816.7,3316350
22-MAY-2018,801.8,824.9,829.8,801.0,2866772
21-MAY-2018,790.0,799.7,812.5,765.05,2620915
18-MAY-2018,829.4,792.65,833.0,787.55,3430445
17-MAY-2018,781.95,823.35,846.95,775.0,8515977
16-MAY-2018,744.45,772.15,776.0,741.2,3315561
15-MAY-2018,748.25,750.95,764.9,742.7,2140086
14-MAY-2018,762.0,743.45,773.5,738.45,4358430
11-MAY-2018,745.8,729.9,768.7,722.6,3396608
10-MAY-2018,783.0,743.9,794.9,738.9,4533189
09-MAY-2018,734.4,776.0,784.9,725.0,6316857
08-MAY-2018,732.65,732.15,744.7,718.9,2233692
07-MAY-2018,714.95,726.7,730.0,706.1,1420067
04-MAY-2018,698.05,711.85,718.0,698.05,1267696
03-MAY-2018,706.1,696.15,712.0,692.9,783454
02-MAY-2018,701.0,711.85,723.9,692.4,2137629
30-APR-2018,689.0,697.55,704.4,683.2,1232702
27-APR-2018,672.0,681.5,695.9,671.85,1145568
26-APR-2018,679.0,670.15,684.4,665.0,699151
